7724	8191	-8192	-7968
7725	8191	-8192	-8135
7726	8191	-8192	-7703
7727	8191	-8192	-7845
7728	8191	-8192	-7816
7729	8191	-8192	-6421
7730	8191	-8192	-5067
7731	8191	-8192	-5266
7732	8191	-8192	-6125
7733	8191	-8192	-6814
7734	8191	-8192	-7242
7735	8191	-8192	-5255
7736	8191	-8192	-4543
7737	8191	-8192	-5644
7738	8191	-8192	-6014
7739	8191	-8192	-5062
7740	8191	-8192	-4636
7741	8191	-8192	-4904
7742	8191	-8192	-4703
7743	8191	-8192	-5349
7744	8191	-8192	-7361
7745	8191	-8192	-8192
7746	8191	-8192	-7071
7747	8191	-8192	-8004
7748	8191	-8192	-7354
7749	8191	-8192	-8027
7750	8191	-8192	-7445
7751	8191	-8192	-8125
7752	8191	-8192	-8054
7753	8191	-8192	-8069
7754	8191	-8192	-8192
7755	8191	-8192	-6851
7756	8191	-8192	-5763
7757	8191	-8192	-7754
7758	8191	-8192	-6014
7759	8191	-8192	-4898
7760	8191	-8192	-5570
7761	8191	-8192	-6457
7762	8191	-8192	-5584
7763	8191	-8192	-6459
7764	8191	-8192	-6920
7765	8191	-8192	-4989
7766	8191	-8192	-5093
7767	8191	-8192	-6610
7768	8191	-8192	-5580
7769	8191	-8192	-5191
7770	8191	-8192	-5336
7771	8191	-8192	-5791
7772	8191	-8192	-8132
7773	8191	-8192	-7317
7774	8191	-8192	-8103
7775	8191	-8192	-7490
7776	8191	-8192	-7468
7777	8191	-8192	-7535
7778	8191	-8192	-7842
7779	8191	-8192	-8192
7780	8191	-8192	-7330
7781	8191	-8192	-5822
7782	8191	-8192	-6404
7783	8191	-8192	-8171
7784	8191	-8192	-7939
7785	8191	-8192	-7557
7786	8191	-8192	-5924
7787	8191	-8192	-7351
7788	8191	-8192	-6235
7789	8191	-8192	-3209
7790	8191	-8192	-3754
7791	8191	-8192	-4752
7792	8191	-8192	-5569
7793	8191	-8192	-5927
7794	8191	-8192	-7538
7795	8191	-8192	-5591
7796	8191	-8192	-4062
7797	8191	-8192	-4115
7798	8191	-8192	-5488
7799	8191	-8192	-5399
7800	8191	-8192	-6569
7801	8191	-8192	-5512
7802	8191	-8192	-8192
7803	8191	-8192	-7729
7804	8191	-8192	-5396
7805	8191	-8192	-5887
7806	8191	-8192	-7388
7807	8191	-8192	-8121
7808	8191	-8192	-8192
7809	8191	-8192	-8159
7810	8191	-8192	-6386
7811	8191	-8192	-6258
7812	8191	-8192	-5693
7813	8191	-8192	-7003
7814	8191	-8192	-7488
7815	8191	-8192	-6876
7816	8191	-8192	-5604
7817	8191	-8192	-5084
7818	8191	-8192	-6885
7819	8191	-8192	-7882
7820	8191	-8192	-4100
7821	8191	-8192	-4378
7822	8191	-8192	-6702
7823	8191	-8192	-5930
7824	8191	-8192	-6279
7825	8191	-8192	-5729
7826	8191	-8192	-6442
7827	8191	-8192	-5719
7828	8191	-8192	-2884
7829	8191	-8192	-5230
7830	8191	-8192	-5136
7831	8191	-8192	-3231
7832	8191	-8192	-5987
7833	8191	-8192	-5033
7834	8191	-8192	-5524
7835	8191	-8192	-6844
7836	8191	-8192	-8161
7837	8191	-8192	-6209
7838	8191	-8192	-7759
7839	8191	-8192	-7746
7840	8191	-8192	-5004
7841	8191	-8192	-6758
7842	8191	-8192	-7989
7843	8191	-8192	-8192
7844	8191	-8192	-7748
7845	8191	-8192	-7098
7846	8191	-8192	-6377
7847	8191	-8192	-7561
7848	8191	-8192	-7082
7849	8191	-8192	-5869
7850	8191	-8192	-5013
7851	8191	-8192	-5459
7852	8191	-8192	-5347
7853	8191	-8192	-5483
7854	8191	-8192	-5125
7855	8191	-8192	-4250
7856	8191	-8192	-4222
7857	8191	-8192	-3538
7858	8191	-8192	-5162
7859	8191	-8192	-2700
7860	8191	-8192	-4973
7861	8191	-8192	-6634
7862	8191	-8192	-6906
7863	8191	-8192	-6661
7864	8191	-8192	-7377
7865	8191	-8192	-8189
7866	8191	-8192	-7724
7867	8191	-8192	-7879
7868	8191	-8192	-7559
7869	8191	-8192	-7178
7870	8191	-8192	-7920
7871	8191	-8192	-7873
7872	8191	-8192	-7775
7873	8191	-8192	-6880
7874	8191	-8192	-8044
7875	8191	-8192	-7951
7876	8191	-8192	-5633
7877	8191	-8192	-6991
7878	8191	-8192	-6561
7879	8191	-8192	-7247
7880	8191	-8192	-5729
7881	8191	-8192	-4468
7882	8191	-8192	-4268
7883	8191	-8192	-5121
7884	8191	-8192	-3993
7885	8191	-8192	-4434
7886	8191	-8192	-5938
7887	8191	-8192	-5079
7888	8191	-8192	-4344
7889	8191	-8192	-5961
7890	8191	-8192	-6579
7891	8191	-8192	-5578
7892	8191	-8192	-5076
7893	8191	-8192	-6484
7894	8191	-8192	-5945
7895	8191	-8192	-6700
7896	8191	-8192	-6775
7897	8191	-8192	-8192
7898	8191	-8192	-8169
7899	8191	-8192	-8181
7900	8191	-8192	-7826
7901	8191	-8192	-7088
7902	8191	-8192	-5598
7903	8191	-8192	-7019
7904	8191	-8192	-7993
7905	8191	-8192	-5393
7906	8191	-8192	-8132
7907	8191	-8192	-8192
7908	8191	-8192	-7577
7909	8191	-8192	-6654
7910	8191	-8192	-6053
7911	8191	-8192	-5532
7912	8191	-8192	-4871
7913	8191	-8192	-6257
7914	8191	-8192	-5112
7915	8191	-8192	-4931
7916	8191	-8192	-7400
7917	8191	-8192	-4552
7918	8191	-8192	-4106
7919	8191	-8192	-2839
7920	8191	-8192	-3164
7921	8191	-8192	-1350
7922	8191	-8192	-2744
7923	8191	-8192	-6565
7924	8191	-8192	-7705
7925	8191	-8192	-8192
7926	8191	-8192	-5766
7927	8191	-8192	-3837
7928	8191	-8192	-8140
7929	8191	-8192	-7189
7930	8191	-8192	-7530
7931	8191	-8192	-8188
7932	8191	-8192	-8192
7933	8191	-8192	-6193
7934	8191	-8192	-7272
7935	8191	-8192	-7355
7936	8191	-8192	-6389
7937	8191	-8192	-4989
7938	8191	-8192	-7271
7939	8191	-8192	-6076
7940	8191	-8192	-4144
7941	8191	-8192	-3866
7942	8191	-8192	-4152
7943	8191	-8192	-3080
7944	8191	-8192	-3212
7945	8191	-8192	-6252
7946	8191	-8192	-4263
7947	8191	-8192	-1342
7948	8191	-8192	-4386
7949	8191	-8192	-5727
7950	8191	-8192	-5297
7951	8191	-8192	-4174
7952	8191	-8192	-3937
7953	8191	-8192	-6086
7954	8191	-8192	-7610
7955	8191	-8192	-6547
7956	8191	-8192	-6799
7957	8191	-8192	-8192
7958	8191	-8192	-8192
7959	8191	-8192	-6369
7960	8191	-8192	-5990
7961	8191	-8192	-7117
7962	8191	-8192	-6644
7963	8191	-8192	-4959
7964	8191	-8192	-7379
7965	8191	-8192	-8192
7966	8191	-8192	-7980
7967	8191	-8192	-6175
7968	8191	-8192	-3858
7969	8191	-8192	-7039
7970	8191	-8192	-5751
7971	8191	-8192	-4276
7972	8191	-8192	-4855
7973	8191	-8192	-5941
7974	8191	-8192	-4207
7975	8191	-8192	-3960
7976	8191	-8192	-4465
7977	8191	-8192	-3124
7978	8191	-8192	-2039
7979	8191	-8192	-2983
7980	8191	-8192	-5535
7981	8191	-8192	-7264
7982	8191	-8192	-6578
7983	8191	-8192	-5240
7984	8191	-8192	-8035
7985	8191	-8192	-7872
7986	8191	-8192	-6805
7987	8191	-8192	-8192
7988	8191	-8192	-8083
7989	8191	-8192	-7880
7990	8191	-8192	-7410
7991	8191	-8192	-7131
7992	8191	-8192	-6519
7993	8191	-8192	-5946
7994	8191	-8192	-6600
7995	8191	-8192	-8192
7996	8191	-8192	-8139
7997	8191	-8192	-7044
7998	8191	-8192	-7090
7999	8191	-8192	-7684
8000	8191	-8192	-7639
8001	8191	-8192	-5991
8002	8191	-8192	-4644
8003	8191	-8192	-6465
8004	8191	-8192	-5330
8005	8191	-8192	-3940
8006	8191	-8192	-4742
8007	8191	-8192	-5720
8008	8191	-8192	-5263
8009	8191	-8192	-5664
8010	8191	-8192	-6461
8011	8191	-8192	-5452
8012	8191	-8192	-4151
8013	8191	-8192	-6090
8014	8191	-8192	-8192
8015	8191	-8192	-6920
8016	8191	-8192	-6132
8017	8191	-8192	-7119
8018	8191	-8192	-8133
8019	8191	-8192	-5514
8020	8191	-8192	-4677
8021	8191	-8192	-7272
8022	8191	-8192	-8040
8023	8191	-8192	-5734
8024	8191	-8192	-8171
8025	8191	-8192	-8192
8026	8191	-8192	-7212
8027	8191	-8192	-7209
8028	8191	-8192	-7893
8029	8191	-8192	-5889
8030	8191	-8192	-4435
8031	8191	-8192	-7580
8032	8191	-8192	-5987
8033	8191	-8192	-5453
8034	8191	-8192	-4575
8035	8191	-8192	-2935
8036	8191	-8192	-4719
8037	8191	-8192	-5238
8038	8191	-8192	-4414
8039	8191	-8192	-4423
8040	8191	-8192	-5130
8041	8191	-8192	-5693
8042	8191	-8192	-5609
8043	8191	-8192	-5754
8044	8191	-8192	-8192
8045	8191	-8192	-6739
8046	8191	-8192	-6574
8047	8191	-8192	-7234
8048	8191	-8192	-8118
8049	8191	-8192	-6965
8050	8191	-8192	-5658
8051	8191	-8192	-7302
8052	8191	-8192	-6920
8053	8191	-8192	-6556
8054	8191	-8192	-6279
8055	8191	-8192	-7716
8056	8191	-8192	-7915
8057	8191	-8192	-7018
8058	8191	-8192	-5843
8059	8191	-8192	-6135
8060	8191	-8192	-7606
8061	8191	-8192	-3830
8062	8191	-8192	-4769
8063	8191	-8192	-4476
8064	8191	-8192	-4309
8065	8191	-8192	-4658
8066	8191	-8192	-5284
8067	8191	-8192	-5631
8068	8191	-8192	-6383
8069	8191	-8192	-6974
8070	8191	-8192	-3989
8071	8191	-8192	-3348
8072	8191	-8192	-5443
8073	8191	-8192	-6733
8074	8191	-8192	-7013
8075	8191	-8192	-5448
8076	8191	-8192	-4201
8077	8191	-8192	-6070
8078	8191	-8192	-6209
8079	8191	-8192	-6505
8080	8191	-8192	-5631
8081	8191	-8192	-5947
8082	8191	-8192	-6977
8083	8191	-8192	-5411
8084	8191	-8192	-4328
8085	8191	-8192	-4709
8086	8191	-8192	-7811
8087	8191	-8192	-7411
8088	8191	-8192	-5056
8089	8191	-8192	-5373
8090	8191	-8192	-7170
8091	8191	-8192	-5569
8092	8191	-8192	-4350
8093	8191	-8192	-3814
8094	8191	-8192	-4584
8095	8191	-8192	-5563
8096	8191	-8192	-6200
8097	8191	-8192	-5103
8098	8191	-8192	-4139
8099	8191	-8192	-5187
8100	8191	-8192	-5919
8101	8191	-8192	-5878
8102	8191	-8192	-6030
8103	8191	-8192	-6211
8104	8191	-8192	-5876
8105	8191	-8192	-4331
8106	8191	-8192	-5540
8107	8191	-8192	-6878
8108	8191	-8192	-7692
8109	8191	-8192	-5018
8110	8191	-8192	-7567
8111	8191	-8192	-7389
8112	8191	-8192	-4831
8113	8191	-8192	-5002
8114	8191	-8192	-4827
8115	8191	-8192	-3435
8116	8191	-8192	-8025
8117	8191	-8192	-8192
8118	8191	-8192	-7622
8119	8191	-8192	-4886
8120	8191	-8192	-7964
8121	8191	-8192	-8074
8122	8191	-8192	-6206
8123	8191	-8192	-3746
8124	8191	-8192	-4913
8125	8191	-8192	-4634
8126	8191	-8192	-5160
8127	8191	-8192	-7206
8128	8191	-8192	-5585
8129	8191	-8192	-3442
8130	8191	-8192	-3553
8131	8191	-8192	-3987
8132	8191	-8192	-4069
8133	8191	-8192	-3900
8134	8191	-8192	-5667
8135	8191	-8192	-6377
8136	8191	-8192	-5838
8137	8191	-8192	-6916
8138	8191	-8192	-8158
8139	8191	-8192	-7241
8140	8191	-8192	-6309
8141	8191	-8192	-6888
8142	8191	-8192	-8051
8143	8191	-8192	-7666
8144	8191	-8192	-8192
8145	8191	-8192	-8192
8146	8191	-8192	-8181
8147	8191	-8192	-7138
8148	8191	-8192	-7018
8149	8191	-8192	-7389
8150	8191	-8192	-7674
8151	8191	-8192	-7840
8152	8191	-8192	-6369
8153	8191	-8192	-5085
8154	8191	-8192	-3964
8155	8191	-8192	-6075
8156	8191	-8192	-4738
8157	8191	-8192	-5347
8158	8191	-8192	-5742
8159	8191	-8192	-4987
8160	8191	-8192	-6261
8161	8191	-8192	-5309
8162	8191	-8192	-5154
8163	8191	-8192	-4326
8164	8191	-8192	-4925
8165	8191	-8192	-4823
8166	8191	-8192	-6290
8167	8191	-8192	-4382
8168	8191	-8192	-5368
8169	8191	-8192	-8192
8170	8191	-8192	-8192
8171	8191	-8192	-7174
8172	8191	-8192	-7270
8173	8191	-8192	-7140
8174	8191	-8192	-5413
8175	8191	-8192	-7613
8176	8191	-8192	-7600
8177	8191	-8192	-7651
8178	8191	-8192	-8192
8179	8191	-8192	-7202
8180	8191	-8192	-5740
8181	8191	-8192	-6697
8182	8191	-8192	-4816
8183	8191	-8192	-2156
8184	8191	-8192	-2624
8185	8191	-8192	-5335
8186	8191	-8192	-5367
8187	8191	-8192	-4675
8188	8191	-8192	-6699
8189	8191	-8192	-3394
8190	8191	-8192	-2707
8191	8191	-8192	-3507
8192	8191	-8192	-5887
8193	8191	-8192	-5139
8194	8191	-8192	-5553
8195	8191	-8192	-6085
8196	8191	-8192	-4477
8197	8191	-8192	-3155
8198	8191	-8192	-4437
8199	8191	-8192	-6729
8200	8191	-8192	-7259
8201	8191	-8192	-7787
8202	8191	-8192	-8188
8203	8191	-8192	-6853
8204	8191	-8192	-7960
8205	8191	-8192	-8125
8206	8191	-8192	-8187
8207	8191	-8192	-7309
8208	8191	-8192	-7676
8209	8191	-8192	-7547
8210	8191	-8192	-7124
8211	8191	-8192	-7220
8212	8191	-8192	-5534
8213	8191	-8192	-3551
8214	8191	-8192	-4633
8215	8191	-8192	-5964
8216	8191	-8192	-3662
8217	8191	-8192	-3403
8218	8191	-8192	-3091
8219	8191	-8192	-2357
8220	8191	-8192	-2826
8221	8191	-8192	-7479
8222	8191	-8192	-5767
8223	8191	-8192	-3271
8224	8191	-8192	-5082
8225	8191	-8192	-7065
8226	8191	-8192	-5945
8227	8191	-8192	-5678
8228	8191	-8192	-7840
8229	8191	-8192	-8192
8230	8191	-8192	-7734
8231	8191	-8192	-7574
8232	8191	-8192	-8075
8233	8191	-8192	-8110
8234	8191	-8192	-5282
8235	8191	-8192	-6282
8236	8191	-8192	-8130
8237	8191	-8192	-8192
8238	8191	-8192	-7887
8239	8191	-8192	-5937
8240	8191	-8192	-7021
8241	8191	-8192	-7689
8242	8191	-8192	-5180
8243	8191	-8192	-3196
8244	8191	-8192	-4241
8245	8191	-8192	-6610
8246	8191	-8192	-4136
8247	8191	-8192	-4799
8248	8191	-8192	-5439
8249	8191	-8192	-3345
8250	8191	-8192	-1895
8251	8191	-8192	-4088
8252	8191	-8192	-5202
8253	8191	-8192	-1635
8254	8191	-8192	-2383
8255	8191	-8192	-5286
8256	8191	-8192	-5974
8257	8191	-8192	-5615
8258	8191	-8192	-6146
8259	8191	-8192	-7700
8260	8191	-8192	-7311
8261	8191	-8192	-8070
8262	8191	-8192	-8192
8263	8191	-8192	-7430
8264	8191	-8192	-7647
8265	8191	-8192	-8192
8266	8191	-8192	-8190
8267	8191	-8192	-8192
8268	8191	-8192	-6799
8269	8191	-8192	-5622
8270	8191	-8192	-7736
8271	8191	-8192	-7344
8272	8191	-8192	-7121
8273	8191	-8192	-6456
8274	8191	-8192	-5828
8275	8191	-8192	-4347
8276	8191	-8192	-6090
8277	8191	-8192	-5398
8278	8191	-8192	-5204
8279	8191	-8192	-6127
8280	8191	-8192	-5933
8281	8191	-8192	-4909
8282	8191	-8192	-3513
8283	8191	-8192	-3116
8284	8191	-8192	-5389
8285	8191	-8192	-7268
8286	8191	-8192	-5465
8287	8191	-8192	-7142
8288	8191	-8192	-7570
8289	8191	-8192	-5620
8290	8191	-8192	-7414
8291	8191	-8192	-6733
8292	8191	-8192	-7584
8293	8191	-8192	-7627
8294	8191	-8192	-7004
8295	8191	-8192	-7196
8296	8191	-8192	-7860
8297	8191	-8192	-7648
8298	8191	-8192	-5720
8299	8191	-8192	-7249
8300	8191	-8192	-7740
8301	8191	-8192	-5504
8302	8191	-8192	-4797
8303	8191	-8192	-5844
8304	8191	-8192	-5329
8305	8191	-8192	-4064
8306	8191	-8192	-4788
8307	8191	-8192	-5600
8308	8191	-8192	-5635
8309	8191	-8192	-4003
8310	8191	-8192	-2834
8311	8191	-8192	-3935
8312	8191	-8192	-4179
8313	8191	-8192	-3890
8314	8191	-8192	-3345
8315	8191	-8192	-3882
8316	8191	-8192	-5253
8317	8191	-8192	-5679
8318	8191	-8192	-6422
8319	8191	-8192	-5150
8320	8191	-8192	-7236
8321	8191	-8192	-7235
8322	8191	-8192	-6784
8323	8191	-8192	-7711
8324	8191	-8192	-7451
8325	8191	-8192	-6854
8326	8191	-8192	-5030
8327	8191	-8192	-6599
8328	8191	-8192	-6578
8329	8191	-8192	-6708
8330	8191	-8192	-5688
8331	8191	-8192	-4706
8332	8191	-8192	-5911
8333	8191	-8192	-4707
8334	8191	-8192	-4228
8335	8191	-8192	-4520
8336	8191	-8192	-3275
8337	8191	-8192	-4459
8338	8191	-8192	-5572
8339	8191	-8192	-5683
8340	8191	-8192	-5076
8341	8191	-8192	-5426
8342	8191	-8192	-3526
8343	8191	-8192	-4035
8344	8191	-8192	-3383
8345	8191	-8192	-2433
8346	8191	-8192	-2647
8347	8191	-8192	-5500
8348	8191	-8192	-3120
8349	8191	-8192	-3879
8350	8191	-8192	-6343
8351	8191	-8192	-7795
8352	8191	-8192	-5579
8353	8191	-8192	-6374
8354	8191	-8192	-7705
8355	8191	-8192	-6538
8356	8191	-8192	-7287
8357	8191	-8192	-8192
8358	8191	-8192	-7951
8359	8191	-8192	-6867
8360	8191	-8192	-6799
8361	8191	-8192	-6197
8362	8191	-8192	-5300
8363	8191	-8192	-5090
8364	8191	-8192	-4822
8365	8191	-8192	-3784
8366	8191	-8192	-3050
8367	8191	-8192	-3632
8368	8191	-8192	-7029
8369	8191	-8192	-5727
8370	8191	-8192	-4202
8371	8191	-8192	-4394
8372	8191	-8192	-4268
8373	8191	-8192	-5266
8374	8191	-8192	-4948
8375	8191	-8192	-6134
8376	8191	-8192	-3665
8377	8191	-8192	-4798
8378	8191	-8192	-7724
8379	8191	-8192	-7641
8380	8191	-8192	-5676
8381	8191	-8192	-3956
8382	8191	-8192	-5597
8383	8191	-8192	-4046
8384	8191	-8192	-2176
8385	8191	-8192	-5092
8386	8191	-8192	-6526
8387	8191	-8192	-5693
8388	8191	-8192	-5357
8389	8191	-8192	-8183
8390	8191	-8192	-7632
8391	8191	-8192	-6706
8392	8191	-8192	-7527
8393	8191	-8192	-7578
8394	8191	-8192	-6779
8395	8191	-8192	-5207
8396	8191	-8192	-5572
8397	8191	-8192	-4388
8398	8191	-8192	-3936
8399	8191	-8192	-4735
8400	8191	-8192	-4882
8401	8191	-8192	-4063
8402	8191	-8192	-5803
8403	8191	-8192	-5578
8404	8191	-8192	-4846
8405	8191	-8192	-4834
8406	8191	-8192	-3852
8407	8191	-8192	-4144
8408	8191	-8192	-4338
8409	8191	-8192	-6873
8410	8191	-8192	-8192
8411	8191	-8192	-7242
8412	8191	-8192	-8088
8413	8191	-8192	-7520
8414	8191	-8192	-5453
8415	8191	-8192	-5818
8416	8191	-8192	-6123
8417	8191	-8192	-5145
8418	8191	-8192	-7166
8419	8191	-8192	-8152
8420	8191	-8192	-7348
8421	8191	-8192	-4970
8422	8191	-8192	-6561
8423	8191	-8192	-7832
8424	8191	-8192	-5407
8425	8191	-8192	-3896
8426	8191	-8192	-5854
8427	8191	-8192	-5402
8428	8191	-8192	-5170
8429	8191	-8192	-6226
8430	8191	-8192	-6162
8431	8191	-8192	-4058
8432	8191	-8192	-3455
8433	8191	-8192	-5259
8434	8191	-8192	-3093
8435	8191	-8192	-1485
8436	8191	-8192	-2684
8437	8191	-8192	-6098
8438	8191	-8192	-5370
8439	8191	-8192	-5060
8440	8191	-8192	-7151
8441	8191	-8192	-8161
8442	8191	-8192	-4700
8443	8191	-8192	-7383
8444	8191	-8192	-7464
8445	8191	-8192	-6743
8446	8191	-8192	-6293
8447	8191	-8192	-7948
8448	8191	-8192	-6400
8449	8191	-8192	-6665
8450	8191	-8192	-7968
8451	8191	-8192	-6391
8452	8191	-8192	-6074
8453	8191	-8192	-7416
8454	8191	-8192	-6282
8455	8191	-8192	-5324
8456	8191	-8192	-5218
8457	8191	-8192	-4623
8458	8191	-8192	-5898
8459	8191	-8192	-4795
8460	8191	-8192	-3806
8461	8191	-8192	-3337
8462	8191	-8192	-6970
8463	8191	-8192	-6510
8464	8191	-8192	-5619
8465	8191	-8192	-5503
8466	8191	-8192	-6647
8467	8191	-8192	-7140
8468	8191	-8192	-7097
8469	8191	-8192	-6094
8470	8191	-8192	-5420
8471	8191	-8192	-7054
8472	8191	-8192	-8168
8473	8191	-8192	-7602
8474	8191	-8192	-7515
8475	8191	-8192	-6990
8476	8191	-8192	-6705
8477	8191	-8192	-6696
8478	8191	-8192	-6025
8479	8191	-8192	-8168
8480	8191	-8192	-8157
8481	8191	-8192	-6709
8482	8191	-8192	-6181
8483	8191	-8192	-8050
8484	8191	-8192	-5355
8485	8191	-8192	-4336
8486	8191	-8192	-5213
8487	8191	-8192	-6091
8488	8191	-8192	-2914
8489	8191	-8192	-3697
8490	8191	-8192	-5914
8491	8191	-8192	-4034
8492	8191	-8192	-2793
8493	8191	-8192	-2324
8494	8191	-8192	-2249
8495	8191	-8192	-3733
8496	8191	-8192	-4726
8497	8191	-8192	-4686
8498	8191	-8192	-5051
8499	8191	-8192	-6137
8500	8191	-8192	-4672
8501	8191	-8192	-4997
8502	8191	-8192	-7079
8503	8191	-8192	-6820
8504	8191	-8192	-7843
8505	8191	-8192	-7661
8506	8191	-8192	-5779
8507	8191	-8192	-6719
8508	8191	-8192	-7837
8509	8191	-8192	-8192
8510	8191	-8192	-6301
8511	8191	-8192	-4486
8512	8191	-8192	-5798
8513	8191	-8192	-6885
8514	8191	-8192	-6095
8515	8191	-8192	-5423
8516	8191	-8192	-4420
8517	8191	-8192	-3143
8518	8191	-8192	-2960
8519	8191	-8192	-5165
8520	8191	-8192	-6416
8521	8191	-8192	-3167
8522	8191	-8192	-3048
8523	8191	-8192	-7352
8524	8191	-8192	-4820
8525	8191	-8192	-4350
8526	8191	-8192	-5244
8527	8191	-8192	-6116
8528	8191	-8192	-6320
8529	8191	-8192	-6491
8530	8191	-8192	-6376
8531	8191	-8192	-6105
8532	8191	-8192	-7059
8533	8191	-8192	-8119
8534	8191	-8192	-7344
8535	8191	-8192	-7148
8536	8191	-8192	-6872
8537	8191	-8192	-7492
8538	8191	-8192	-6550
8539	8191	-8192	-5977
8540	8191	-8192	-7030
8541	8191	-8192	-5496
8542	8191	-8192	-5232
8543	8191	-8192	-5062
8544	8191	-8192	-4405
8545	8191	-8192	-2609
8546	8191	-8192	-4303
8547	8191	-8192	-6041
8548	8191	-8192	-4363
8549	8191	-8192	-4862
8550	8191	-8192	-3202
8551	8191	-8192	-4110
8552	8191	-8192	-4465
8553	8191	-8192	-4486
8554	8191	-8192	-2296
8555	8191	-8192	-1321
8556	8191	-8192	-3267
8557	8191	-8192	-6803
8558	8191	-8192	-6287
8559	8191	-8192	-6253
8560	8191	-8192	-7060
8561	8191	-8192	-7871
8562	8191	-8192	-7781
8563	8191	-8192	-8143
8564	8191	-8192	-7848
8565	8191	-8192	-6028
8566	8191	-8192	-5930
8567	8191	-8192	-5947
8568	8191	-8192	-5973
8569	8191	-8192	-6624
8570	8191	-8192	-7804
8571	8191	-8192	-8024
8572	8191	-8192	-6817
8573	8191	-8192	-5025
8574	8191	-8192	-6145
8575	8191	-8192	-6272
8576	8191	-8192	-6703
8577	8191	-8192	-5832
8578	8191	-8192	-4804
8579	8191	-8192	-4133
8580	8191	-8192	-3882
8581	8191	-8192	-4825
8582	8191	-8192	-4749
8583	8191	-8192	-6279
8584	8191	-8192	-4809
8585	8191	-8192	-5452
8586	8191	-8192	-4031
8587	8191	-8192	-4523
8588	8191	-8192	-7900
8589	8191	-8192	-7012
8590	8191	-8192	-5569
8591	8191	-8192	-4949
8592	8191	-8192	-5741
8593	8191	-8192	-7943
8594	8191	-8192	-8100
8595	8191	-8192	-6906
8596	8191	-8192	-5786
8597	8191	-8192	-6345
8598	8191	-8192	-6599
8599	8191	-8192	-7635
8600	8191	-8192	-8030
8601	8191	-8192	-7693
8602	8191	-8192	-7193
8603	8191	-8192	-4807
8604	8191	-8192	-7335
8605	8191	-8192	-4787
8606	8191	-8192	-5432
8607	8191	-8192	-5289
8608	8191	-8192	-3451
8609	8191	-8192	-3707
8610	8191	-8192	-4616
8611	8191	-8192	-5539
8612	8191	-8192	-2394
8613	8191	-8192	-2356
8614	8191	-8192	-4854
8615	8191	-8192	-4603
8616	8191	-8192	-5233
8617	8191	-8192	-6151
8618	8191	-8192	-6781
8619	8191	-8192	-6172
8620	8191	-8192	-5157
8621	8191	-8192	-5124
8622	8191	-8192	-7972
8623	8191	-8192	-7574
8624	8191	-8192	-7110
8625	8191	-8192	-7242
8626	8191	-8192	-6913
8627	8191	-8192	-6314
8628	8191	-8192	-6677
8629	8191	-8192	-6595
8630	8191	-8192	-7436
8631	8191	-8192	-7257
8632	8191	-8192	-5067
8633	8191	-8192	-4336
8634	8191	-8192	-5964
8635	8191	-8192	-7511
8636	8191	-8192	-7155
8637	8191	-8192	-4213
8638	8191	-8192	-1795
8639	8191	-8192	-2254
8640	8191	-8192	-3846
8641	8191	-8192	-4405
8642	8191	-8192	-5818
8643	8191	-8192	-6239
8644	8191	-8192	-3654
8645	8191	-8192	-2467
8646	8191	-8192	-3264
8647	8191	-8192	-2808
8648	8191	-8192	-6491
8649	8191	-8192	-6785
8650	8191	-8192	-7330
8651	8191	-8192	-7008
8652	8191	-8192	-6988
8653	8191	-8192	-5888
8654	8191	-8192	-6058
8655	8191	-8192	-6961
8656	8191	-8192	-6333
8657	8191	-8192	-5908
8658	8191	-8192	-7402
8659	8191	-8192	-7939
8660	8191	-8192	-7912
8661	8191	-8192	-7077
8662	8191	-8192	-6389
8663	8191	-8192	-7547
8664	8191	-8192	-6603
8665	8191	-8192	-5166
8666	8191	-8192	-6719
8667	8191	-8192	-5502
8668	8191	-8192	-2735
8669	8191	-8192	-4331
8670	8191	-8192	-7346
8671	8191	-8192	-3947
8672	8191	-8192	-2731
8673	8191	-8192	-4871
8674	8191	-8192	-5858
8675	8191	-8192	-4206
8676	8191	-8192	-5873
8677	8191	-8192	-7580
8678	8191	-8192	-6215
8679	8191	-8192	-6111
8680	8191	-8192	-6119
8681	8191	-8192	-7116
8682	8191	-8192	-8099
8683	8191	-8192	-7503
8684	8191	-8192	-5668
8685	8191	-8192	-6988
8686	8191	-8192	-8192
8687	8191	-8192	-4956
8688	8191	-8192	-4786
8689	8191	-8192	-6387
8690	8191	-8192	-8152
8691	8191	-8192	-7042
8692	8191	-8192	-6747
8693	8191	-8192	-5520
8694	8191	-8192	-7015
8695	8191	-8192	-5970
8696	8191	-8192	-3912
8697	8191	-8192	-4316
8698	8191	-8192	-4210
8699	8191	-8192	-6227
8700	8191	-8192	-4953
8701	8191	-8192	-6495
8702	8191	-8192	-5542
8703	8191	-8192	-4765
8704	8191	-8192	-4408
8705	8191	-8192	-4870
8706	8191	-8192	-6665
8707	8191	-8192	-4500
8708	8191	-8192	-5261
8709	8191	-8192	-6431
8710	8191	-8192	-7445
8711	8191	-8192	-7750
8712	8191	-8192	-7261
8713	8191	-8192	-7896
8714	8191	-8192	-6633
8715	8191	-8192	-6757
8716	8191	-8192	-7956
8717	8191	-8192	-7575
8718	8191	-8192	-7438
8719	8191	-8192	-8184
8720	8191	-8192	-5890
8721	8191	-8192	-7396
8722	8191	-8192	-6788
8723	8191	-8192	-4640
