32506	8191	-8192	8173
32507	8191	-8192	8173
32508	8191	-8192	8173
32509	8191	-8192	8173
32510	8191	-8192	8173
32511	8191	-8192	8173
32512	8191	-8192	8173
32513	8191	-8192	8173
32514	8191	-8192	8173
32515	8191	-8192	8173
32516	8191	-8192	8173
32517	8191	-8192	8173
32518	8191	-8192	8173
32519	8191	-8192	8173
32520	8191	-8192	8173
32521	8191	-8192	8173
32522	8191	-8192	8173
32523	8191	-8192	8173
32524	8191	-8192	8173
32525	8191	-8192	8173
32526	8191	-8192	8173
32527	8191	-8192	8173
32528	8191	-8192	8173
32529	8191	-8192	8173
32530	8191	-8192	8173
32531	8191	-8192	8173
32532	8191	-8192	8173
32533	8191	-8192	8173
32534	8191	-8192	8173
32535	8191	-8192	8173
32536	8191	-8192	8173
32537	8191	-8192	8173
32538	8191	-8192	8173
32539	8191	-8192	8173
32540	8191	-8192	8173
32541	8191	-8192	8173
32542	8191	-8192	8173
32543	8191	-8192	8173
32544	8191	-8192	8173
32545	8191	-8192	8173
32546	8191	-8192	8173
32547	8191	-8192	8173
32548	8191	-8192	8173
32549	8191	-8192	8173
32550	8191	-8192	8173
32551	8191	-8192	8173
32552	8191	-8192	8173
32553	8191	-8192	8173
32554	8191	-8192	8173
32555	8191	-8192	8173
32556	8191	-8192	8173
32557	8191	-8192	8173
32558	8191	-8192	8173
32559	8191	-8192	8173
32560	8191	-8192	8173
32561	8191	-8192	8173
32562	8191	-8192	8173
32563	8191	-8192	8173
32564	8191	-8192	8173
32565	8191	-8192	8173
32566	8191	-8192	8173
32567	8191	-8192	8173
32568	8191	-8192	8173
32569	8191	-8192	8173
32570	8191	-8192	8173
32571	8191	-8192	8173
32572	8191	-8192	8173
32573	8191	-8192	8173
32574	8191	-8192	8173
32575	8191	-8192	8173
32576	8191	-8192	8173
32577	8191	-8192	8173
32578	8191	-8192	8173
32579	8191	-8192	8173
32580	8191	-8192	8173
32581	8191	-8192	8173
32582	8191	-8192	8173
32583	8191	-8192	8173
32584	8191	-8192	8173
32585	8191	-8192	8173
32586	8191	-8192	8173
32587	8191	-8192	8173
32588	8191	-8192	8173
32589	8191	-8192	8173
32590	8191	-8192	8173
32591	8191	-8192	8173
32592	8191	-8192	8173
32593	8191	-8192	8173
32594	8191	-8192	8173
32595	8191	-8192	8172
32596	8191	-8192	8173
32597	8191	-8192	8173
32598	8191	-8192	8173
32599	8191	-8192	8173
32600	8191	-8192	8173
32601	8191	-8192	8173
32602	8191	-8192	8173
32603	8191	-8192	8173
32604	8191	-8192	8173
32605	8191	-8192	8173
32606	8191	-8192	8173
32607	8191	-8192	8173
32608	8191	-8192	8173
32609	8191	-8192	8173
32610	8191	-8192	8173
32611	8191	-8192	8173
32612	8191	-8192	8173
32613	8191	-8192	8173
32614	8191	-8192	8173
32615	8191	-8192	8173
32616	8191	-8192	8173
32617	8191	-8192	8173
32618	8191	-8192	8173
32619	8191	-8192	8173
32620	8191	-8192	8173
32621	8191	-8192	8173
32622	8191	-8192	8173
32623	8191	-8192	8173
32624	8191	-8192	8173
32625	8191	-8192	8173
32626	8191	-8192	8173
32627	8191	-8192	8173
32628	8191	-8192	8173
32629	8191	-8192	8173
32630	8191	-8192	8173
32631	8191	-8192	8173
32632	8191	-8192	8173
32633	8191	-8192	8173
32634	8191	-8192	8173
32635	8191	-8192	8173
32636	8191	-8192	8173
32637	8191	-8192	8173
32638	8191	-8192	8173
32639	8191	-8192	8173
32640	8191	-8192	8173
32641	8191	-8192	8173
32642	8191	-8192	8173
32643	8191	-8192	8173
32644	8191	-8192	8173
32645	8191	-8192	8173
32646	8191	-8192	8173
32647	8191	-8192	8173
32648	8191	-8192	8173
32649	8191	-8192	8173
32650	8191	-8192	8173
32651	8191	-8192	8173
32652	8191	-8192	8173
32653	8191	-8192	8173
32654	8191	-8192	8173
32655	8191	-8192	8173
32656	8191	-8192	8173
32657	8191	-8192	8173
32658	8191	-8192	8173
32659	8191	-8192	8173
32660	8191	-8192	8173
32661	8191	-8192	8173
32662	8191	-8192	8173
32663	8191	-8192	8173
32664	8191	-8192	8173
32665	8191	-8192	8173
32666	8191	-8192	8173
32667	8191	-8192	8173
32668	8191	-8192	8173
32669	8191	-8192	8173
32670	8191	-8192	8173
32671	8191	-8192	8173
32672	8191	-8192	8173
32673	8191	-8192	8173
32674	8191	-8192	8173
32675	8191	-8192	8173
32676	8191	-8192	8173
32677	8191	-8192	8173
32678	8191	-8192	8172
32679	8191	-8192	8173
32680	8191	-8192	8173
32681	8191	-8192	8173
32682	8191	-8192	8173
32683	8191	-8192	8173
32684	8191	-8192	8173
32685	8191	-8192	8173
32686	8191	-8192	8173
32687	8191	-8192	8173
32688	8191	-8192	8173
32689	8191	-8192	8173
32690	8191	-8192	8173
32691	8191	-8192	8173
32692	8191	-8192	8173
32693	8191	-8192	8173
32694	8191	-8192	8173
32695	8191	-8192	8173
32696	8191	-8192	8173
32697	8191	-8192	8173
32698	8191	-8192	8173
32699	8191	-8192	8173
32700	8191	-8192	8173
32701	8191	-8192	8173
32702	8191	-8192	8173
32703	8191	-8192	8173
32704	8191	-8192	8173
32705	8191	-8192	8173
32706	8191	-8192	8173
32707	8191	-8192	8173
32708	8191	-8192	8173
32709	8191	-8192	8173
32710	8191	-8192	8173
32711	8191	-8192	8173
32712	8191	-8192	8173
32713	8191	-8192	8173
32714	8191	-8192	8173
32715	8191	-8192	8173
32716	8191	-8192	8173
32717	8191	-8192	8173
32718	8191	-8192	8173
32719	8191	-8192	8173
32720	8191	-8192	8173
32721	8191	-8192	8173
32722	8191	-8192	8173
32723	8191	-8192	8173
32724	8191	-8192	8173
32725	8191	-8192	8173
32726	8191	-8192	8173
32727	8191	-8192	8173
32728	8191	-8192	8173
32729	8191	-8192	8173
32730	8191	-8192	8173
32731	8191	-8192	8173
32732	8191	-8192	8173
32733	8191	-8192	8173
32734	8191	-8192	8173
32735	8191	-8192	8173
32736	8191	-8192	8173
32737	8191	-8192	8173
32738	8191	-8192	8173
32739	8191	-8192	8173
32740	8191	-8192	8173
32741	8191	-8192	8173
32742	8191	-8192	8173
32743	8191	-8192	8173
32744	8191	-8192	8173
32745	8191	-8192	8173
32746	8191	-8192	8173
32747	8191	-8192	8173
32748	8191	-8192	8173
32749	8191	-8192	8173
32750	8191	-8192	8173
32751	8191	-8192	8173
32752	8191	-8192	8173
32753	8191	-8192	8173
32754	8191	-8192	8173
32755	8191	-8192	8173
32756	8191	-8192	8173
32757	8191	-8192	8173
32758	8191	-8192	8173
32759	8191	-8192	8173
32760	8191	-8192	8173
32761	8191	-8192	8173
32762	8191	-8192	8173
32763	8191	-8192	8173
32764	8191	-8192	8173
32765	8191	-8192	8173
32766	8191	-8192	8173
32767	8191	-8192	8173
32768	8191	-8192	8173
32769	8191	-8192	8173
32770	8191	-8192	8173
32771	8191	-8192	8173
32772	8191	-8192	8173
32773	8191	-8192	8173
32774	8191	-8192	8173
32775	8191	-8192	8173
32776	8191	-8192	8173
32777	8191	-8192	8173
32778	8191	-8192	8173
32779	8191	-8192	8173
32780	8191	-8192	8173
32781	8191	-8192	8173
32782	8191	-8192	8173
32783	8191	-8192	8173
32784	8191	-8192	8173
32785	8191	-8192	8173
32786	8191	-8192	8173
32787	8191	-8192	8173
32788	8191	-8192	8173
32789	8191	-8192	8173
32790	8191	-8192	8173
32791	8191	-8192	8173
32792	8191	-8192	8173
32793	8191	-8192	8173
32794	8191	-8192	8173
32795	8191	-8192	8173
32796	8191	-8192	8173
32797	8191	-8192	8173
32798	8191	-8192	8173
32799	8191	-8192	8173
32800	8191	-8192	8173
32801	8191	-8192	8173
32802	8191	-8192	8173
32803	8191	-8192	8173
32804	8191	-8192	8173
32805	8191	-8192	8173
32806	8191	-8192	8173
32807	8191	-8192	8173
32808	8191	-8192	8173
32809	8191	-8192	8173
32810	8191	-8192	8173
32811	8191	-8192	8173
32812	8191	-8192	8173
32813	8191	-8192	8173
32814	8191	-8192	8173
32815	8191	-8192	8173
32816	8191	-8192	8173
32817	8191	-8192	8173
32818	8191	-8192	8173
32819	8191	-8192	8173
32820	8191	-8192	8173
32821	8191	-8192	8173
32822	8191	-8192	8173
32823	8191	-8192	8173
32824	8191	-8192	8173
32825	8191	-8192	8173
32826	8191	-8192	8173
32827	8191	-8192	8173
32828	8191	-8192	8173
32829	8191	-8192	8173
32830	8191	-8192	8173
32831	8191	-8192	8173
32832	8191	-8192	8173
32833	8191	-8192	8173
32834	8191	-8192	8173
32835	8191	-8192	8173
32836	8191	-8192	8173
32837	8191	-8192	8173
32838	8191	-8192	8173
32839	8191	-8192	8173
32840	8191	-8192	8173
32841	8191	-8192	8173
32842	8191	-8192	8173
32843	8191	-8192	8173
32844	8191	-8192	8173
32845	8191	-8192	8173
32846	8191	-8192	8173
32847	8191	-8192	8173
32848	8191	-8192	8173
32849	8191	-8192	8173
32850	8191	-8192	8173
32851	8191	-8192	8173
32852	8191	-8192	8173
32853	8191	-8192	8173
32854	8191	-8192	8173
32855	8191	-8192	8173
32856	8191	-8192	8173
32857	8191	-8192	8173
32858	8191	-8192	8173
32859	8191	-8192	8173
32860	8191	-8192	8173
32861	8191	-8192	8173
32862	8191	-8192	8173
32863	8191	-8192	8173
32864	8191	-8192	8173
32865	8191	-8192	8173
32866	8191	-8192	8173
32867	8191	-8192	8173
32868	8191	-8192	8173
32869	8191	-8192	8173
32870	8191	-8192	8173
32871	8191	-8192	8173
32872	8191	-8192	8173
32873	8191	-8192	8173
32874	8191	-8192	8173
32875	8191	-8192	8173
32876	8191	-8192	8173
32877	8191	-8192	8173
32878	8191	-8192	8173
32879	8191	-8192	8173
32880	8191	-8192	8173
32881	8191	-8192	8173
32882	8191	-8192	8173
32883	8191	-8192	8173
32884	8191	-8192	8173
32885	8191	-8192	8173
32886	8191	-8192	8173
32887	8191	-8192	8173
32888	8191	-8192	8173
32889	8191	-8192	8173
32890	8191	-8192	8173
32891	8191	-8192	8173
32892	8191	-8192	8173
32893	8191	-8192	8173
32894	8191	-8192	8173
32895	8191	-8192	8173
32896	8191	-8192	8173
32897	8191	-8192	8173
32898	8191	-8192	8173
32899	8191	-8192	8173
32900	8191	-8192	8173
32901	8191	-8192	8173
32902	8191	-8192	8173
32903	8191	-8192	8173
32904	8191	-8192	8173
32905	8191	-8192	8173
32906	8191	-8192	8173
32907	8191	-8192	8173
32908	8191	-8192	8173
32909	8191	-8192	8173
32910	8191	-8192	8173
32911	8191	-8192	8173
32912	8191	-8192	8173
32913	8191	-8192	8173
32914	8191	-8192	8173
32915	8191	-8192	8173
32916	8191	-8192	8173
32917	8191	-8192	8173
32918	8191	-8192	8173
32919	8191	-8192	8173
32920	8191	-8192	8173
32921	8191	-8192	8173
32922	8191	-8192	8173
32923	8191	-8192	8173
32924	8191	-8192	8173
32925	8191	-8192	8173
32926	8191	-8192	8173
32927	8191	-8192	8173
32928	8191	-8192	8173
32929	8191	-8192	8173
32930	8191	-8192	8173
32931	8191	-8192	8173
32932	8191	-8192	8173
32933	8191	-8192	8173
32934	8191	-8192	8173
32935	8191	-8192	8173
32936	8191	-8192	8173
32937	8191	-8192	8173
32938	8191	-8192	8173
32939	8191	-8192	8173
32940	8191	-8192	8173
32941	8191	-8192	8173
32942	8191	-8192	8173
32943	8191	-8192	8173
32944	8191	-8192	8173
32945	8191	-8192	8173
32946	8191	-8192	8173
32947	8191	-8192	8173
32948	8191	-8192	8173
32949	8191	-8192	8173
32950	8191	-8192	8173
32951	8191	-8192	8173
32952	8191	-8192	8173
32953	8191	-8192	8173
32954	8191	-8192	8173
32955	8191	-8192	8173
32956	8191	-8192	8173
32957	8191	-8192	8173
32958	8191	-8192	8173
32959	8191	-8192	8173
32960	8191	-8192	8173
32961	8191	-8192	8173
32962	8191	-8192	8173
32963	8191	-8192	8173
32964	8191	-8192	8173
32965	8191	-8192	8173
32966	8191	-8192	8173
32967	8191	-8192	8173
32968	8191	-8192	8173
32969	8191	-8192	8173
32970	8191	-8192	8173
32971	8191	-8192	8173
32972	8191	-8192	8173
32973	8191	-8192	8173
32974	8191	-8192	8173
32975	8191	-8192	8173
32976	8191	-8192	8173
32977	8191	-8192	8173
32978	8191	-8192	8173
32979	8191	-8192	8173
32980	8191	-8192	8173
32981	8191	-8192	8173
32982	8191	-8192	8173
32983	8191	-8192	8173
32984	8191	-8192	8173
32985	8191	-8192	8173
32986	8191	-8192	8173
32987	8191	-8192	8173
32988	8191	-8192	8173
32989	8191	-8192	8173
32990	8191	-8192	8173
32991	8191	-8192	8173
32992	8191	-8192	8173
32993	8191	-8192	8173
32994	8191	-8192	8173
32995	8191	-8192	8173
32996	8191	-8192	8173
32997	8191	-8192	8173
32998	8191	-8192	8173
32999	8191	-8192	8173
33000	8191	-8192	8173
33001	8191	-8192	8173
33002	8191	-8192	8173
33003	8191	-8192	8173
33004	8191	-8192	8173
33005	8191	-8192	8173
33006	8191	-8192	8173
33007	8191	-8192	8173
33008	8191	-8192	8173
33009	8191	-8192	8173
33010	8191	-8192	8173
33011	8191	-8192	8173
33012	8191	-8192	8173
33013	8191	-8192	8173
33014	8191	-8192	8173
33015	8191	-8192	8173
33016	8191	-8192	8173
33017	8191	-8192	8173
33018	8191	-8192	8173
33019	8191	-8192	8173
33020	8191	-8192	8173
33021	8191	-8192	8173
33022	8191	-8192	8173
33023	8191	-8192	8173
33024	8191	-8192	8173
33025	8191	-8192	8173
33026	8191	-8192	8173
33027	8191	-8192	8173
33028	8191	-8192	8173
33029	8191	-8192	8173
33030	8191	-8192	8173
33031	8191	-8192	8173
33032	8191	-8192	8173
33033	8191	-8192	8173
33034	8191	-8192	8173
33035	8191	-8192	8173
33036	8191	-8192	8173
33037	8191	-8192	8173
33038	8191	-8192	8173
33039	8191	-8192	8173
33040	8191	-8192	8173
33041	8191	-8192	8173
33042	8191	-8192	8173
33043	8191	-8192	8173
33044	8191	-8192	8173
33045	8191	-8192	8173
33046	8191	-8192	8173
33047	8191	-8192	8173
33048	8191	-8192	8173
33049	8191	-8192	8173
33050	8191	-8192	8173
33051	8191	-8192	8173
33052	8191	-8192	8173
33053	8191	-8192	8173
33054	8191	-8192	8173
33055	8191	-8192	8173
33056	8191	-8192	8173
33057	8191	-8192	8173
33058	8191	-8192	8173
33059	8191	-8192	8173
33060	8191	-8192	8173
33061	8191	-8192	8173
33062	8191	-8192	8173
33063	8191	-8192	8173
33064	8191	-8192	8173
33065	8191	-8192	8173
33066	8191	-8192	8173
33067	8191	-8192	8173
33068	8191	-8192	8173
33069	8191	-8192	8173
33070	8191	-8192	8173
33071	8191	-8192	8173
33072	8191	-8192	8173
33073	8191	-8192	8173
33074	8191	-8192	8173
33075	8191	-8192	8173
33076	8191	-8192	8173
33077	8191	-8192	8173
33078	8191	-8192	8173
33079	8191	-8192	8173
33080	8191	-8192	8173
33081	8191	-8192	8173
33082	8191	-8192	8173
33083	8191	-8192	8173
33084	8191	-8192	8173
33085	8191	-8192	8173
33086	8191	-8192	8173
33087	8191	-8192	8173
33088	8191	-8192	8173
33089	8191	-8192	8173
33090	8191	-8192	8173
33091	8191	-8192	8173
33092	8191	-8192	8173
33093	8191	-8192	8173
33094	8191	-8192	8173
33095	8191	-8192	8173
33096	8191	-8192	8173
33097	8191	-8192	8173
33098	8191	-8192	8173
33099	8191	-8192	8173
33100	8191	-8192	8173
33101	8191	-8192	8173
33102	8191	-8192	8173
33103	8191	-8192	8173
33104	8191	-8192	8173
33105	8191	-8192	8173
33106	8191	-8192	8173
33107	8191	-8192	8173
33108	8191	-8192	8173
33109	8191	-8192	8173
33110	8191	-8192	8173
33111	8191	-8192	8173
33112	8191	-8192	8173
33113	8191	-8192	8173
33114	8191	-8192	8173
33115	8191	-8192	8173
33116	8191	-8192	8173
33117	8191	-8192	8173
33118	8191	-8192	8173
33119	8191	-8192	8173
33120	8191	-8192	8173
33121	8191	-8192	8173
33122	8191	-8192	8173
33123	8191	-8192	8173
33124	8191	-8192	8173
33125	8191	-8192	8173
33126	8191	-8192	8173
33127	8191	-8192	8173
33128	8191	-8192	8173
33129	8191	-8192	8173
33130	8191	-8192	8173
33131	8191	-8192	8173
33132	8191	-8192	8173
33133	8191	-8192	8173
33134	8191	-8192	8173
33135	8191	-8192	8173
33136	8191	-8192	8173
33137	8191	-8192	8173
33138	8191	-8192	8173
33139	8191	-8192	8173
33140	8191	-8192	8173
33141	8191	-8192	8173
33142	8191	-8192	8173
33143	8191	-8192	8173
33144	8191	-8192	8173
33145	8191	-8192	8173
33146	8191	-8192	8173
33147	8191	-8192	8173
33148	8191	-8192	8173
33149	8191	-8192	8173
33150	8191	-8192	8173
33151	8191	-8192	8173
33152	8191	-8192	8173
33153	8191	-8192	8173
33154	8191	-8192	8173
33155	8191	-8192	8173
33156	8191	-8192	8173
33157	8191	-8192	8173
33158	8191	-8192	8173
33159	8191	-8192	8173
33160	8191	-8192	8173
33161	8191	-8192	8173
33162	8191	-8192	8173
33163	8191	-8192	8173
33164	8191	-8192	8172
33165	8191	-8192	8173
33166	8191	-8192	8173
33167	8191	-8192	8173
33168	8191	-8192	8173
33169	8191	-8192	8173
33170	8191	-8192	8173
33171	8191	-8192	8173
33172	8191	-8192	8173
33173	8191	-8192	8173
33174	8191	-8192	8173
33175	8191	-8192	8173
33176	8191	-8192	8173
33177	8191	-8192	8173
33178	8191	-8192	8173
33179	8191	-8192	8173
33180	8191	-8192	8173
33181	8191	-8192	8173
33182	8191	-8192	8173
33183	8191	-8192	8173
33184	8191	-8192	8173
33185	8191	-8192	8173
33186	8191	-8192	8173
33187	8191	-8192	8172
33188	8191	-8192	8173
33189	8191	-8192	8173
33190	8191	-8192	8173
33191	8191	-8192	8173
33192	8191	-8192	8173
33193	8191	-8192	8173
33194	8191	-8192	8173
33195	8191	-8192	8173
33196	8191	-8192	8173
33197	8191	-8192	8173
33198	8191	-8192	8173
33199	8191	-8192	8173
33200	8191	-8192	8173
33201	8191	-8192	8173
33202	8191	-8192	8173
33203	8191	-8192	8173
33204	8191	-8192	8173
33205	8191	-8192	8173
33206	8191	-8192	8173
33207	8191	-8192	8173
33208	8191	-8192	8173
33209	8191	-8192	8173
33210	8191	-8192	8173
33211	8191	-8192	8173
33212	8191	-8192	8173
33213	8191	-8192	8173
33214	8191	-8192	8173
33215	8191	-8192	8173
33216	8191	-8192	8173
33217	8191	-8192	8173
33218	8191	-8192	8173
33219	8191	-8192	8173
33220	8191	-8192	8173
33221	8191	-8192	8173
33222	8191	-8192	8173
33223	8191	-8192	8173
33224	8191	-8192	8173
33225	8191	-8192	8173
33226	8191	-8192	8173
33227	8191	-8192	8173
33228	8191	-8192	8173
33229	8191	-8192	8173
33230	8191	-8192	8173
33231	8191	-8192	8173
33232	8191	-8192	8173
33233	8191	-8192	8173
33234	8191	-8192	8173
33235	8191	-8192	8173
33236	8191	-8192	8173
33237	8191	-8192	8173
33238	8191	-8192	8173
33239	8191	-8192	8173
33240	8191	-8192	8173
33241	8191	-8192	8173
33242	8191	-8192	8173
33243	8191	-8192	8173
33244	8191	-8192	8173
33245	8191	-8192	8174
33246	8191	-8192	8173
33247	8191	-8192	8173
33248	8191	-8192	8173
33249	8191	-8192	8173
33250	8191	-8192	8173
33251	8191	-8192	8173
33252	8191	-8192	8173
33253	8191	-8192	8173
33254	8191	-8192	8173
33255	8191	-8192	8173
33256	8191	-8192	8173
33257	8191	-8192	8173
33258	8191	-8192	8173
33259	8191	-8192	8173
33260	8191	-8192	8173
33261	8191	-8192	8173
33262	8191	-8192	8173
33263	8191	-8192	8173
33264	8191	-8192	8173
33265	8191	-8192	8173
33266	8191	-8192	8173
33267	8191	-8192	8173
33268	8191	-8192	8173
33269	8191	-8192	8173
33270	8191	-8192	8173
33271	8191	-8192	8173
33272	8191	-8192	8173
33273	8191	-8192	8173
33274	8191	-8192	8173
33275	8191	-8192	8173
33276	8191	-8192	8173
33277	8191	-8192	8173
33278	8191	-8192	8173
33279	8191	-8192	8173
33280	8191	-8192	8173
33281	8191	-8192	8173
33282	8191	-8192	8173
33283	8191	-8192	8173
33284	8191	-8192	8173
33285	8191	-8192	8173
33286	8191	-8192	8173
33287	8191	-8192	8173
33288	8191	-8192	8173
33289	8191	-8192	8173
33290	8191	-8192	8173
33291	8191	-8192	8173
33292	8191	-8192	8173
33293	8191	-8192	8173
33294	8191	-8192	8173
33295	8191	-8192	8173
33296	8191	-8192	8173
33297	8191	-8192	8173
33298	8191	-8192	8173
33299	8191	-8192	8173
33300	8191	-8192	8173
33301	8191	-8192	8173
33302	8191	-8192	8173
33303	8191	-8192	8173
33304	8191	-8192	8173
33305	8191	-8192	8173
33306	8191	-8192	8173
33307	8191	-8192	8173
33308	8191	-8192	8173
33309	8191	-8192	8173
33310	8191	-8192	8173
33311	8191	-8192	8173
33312	8191	-8192	8173
33313	8191	-8192	8172
33314	8191	-8192	8173
33315	8191	-8192	8173
33316	8191	-8192	8173
33317	8191	-8192	8173
33318	8191	-8192	8173
33319	8191	-8192	8173
33320	8191	-8192	8173
33321	8191	-8192	8173
33322	8191	-8192	8173
33323	8191	-8192	8173
33324	8191	-8192	8173
33325	8191	-8192	8173
33326	8191	-8192	8173
33327	8191	-8192	8173
33328	8191	-8192	8173
33329	8191	-8192	8173
33330	8191	-8192	8173
33331	8191	-8192	8173
33332	8191	-8192	8173
33333	8191	-8192	8173
33334	8191	-8192	8173
33335	8191	-8192	8173
33336	8191	-8192	8173
33337	8191	-8192	8173
33338	8191	-8192	8173
33339	8191	-8192	8173
33340	8191	-8192	8173
33341	8191	-8192	8173
33342	8191	-8192	8173
33343	8191	-8192	8173
33344	8191	-8192	8173
33345	8191	-8192	8173
33346	8191	-8192	8173
33347	8191	-8192	8173
33348	8191	-8192	8173
33349	8191	-8192	8173
33350	8191	-8192	8173
33351	8191	-8192	8173
33352	8191	-8192	8173
33353	8191	-8192	8173
33354	8191	-8192	8173
33355	8191	-8192	8173
33356	8191	-8192	8173
33357	8191	-8192	8173
33358	8191	-8192	8173
33359	8191	-8192	8173
33360	8191	-8192	8173
33361	8191	-8192	8173
33362	8191	-8192	8173
33363	8191	-8192	8173
33364	8191	-8192	8173
33365	8191	-8192	8173
33366	8191	-8192	8173
33367	8191	-8192	8173
33368	8191	-8192	8173
33369	8191	-8192	8173
33370	8191	-8192	8173
33371	8191	-8192	8173
33372	8191	-8192	8173
33373	8191	-8192	8173
33374	8191	-8192	8173
33375	8191	-8192	8173
33376	8191	-8192	8173
33377	8191	-8192	8173
33378	8191	-8192	8173
33379	8191	-8192	8173
33380	8191	-8192	8173
33381	8191	-8192	8173
33382	8191	-8192	8173
33383	8191	-8192	8173
33384	8191	-8192	8173
33385	8191	-8192	8173
33386	8191	-8192	8173
33387	8191	-8192	8173
33388	8191	-8192	8173
33389	8191	-8192	8173
33390	8191	-8192	8173
33391	8191	-8192	8173
33392	8191	-8192	8173
33393	8191	-8192	8173
33394	8191	-8192	8173
33395	8191	-8192	8173
33396	8191	-8192	8173
33397	8191	-8192	8173
33398	8191	-8192	8173
33399	8191	-8192	8173
33400	8191	-8192	8173
33401	8191	-8192	8173
33402	8191	-8192	8173
33403	8191	-8192	8173
33404	8191	-8192	8173
33405	8191	-8192	8173
33406	8191	-8192	8173
33407	8191	-8192	8173
33408	8191	-8192	8173
33409	8191	-8192	8173
33410	8191	-8192	8173
33411	8191	-8192	8173
33412	8191	-8192	8173
33413	8191	-8192	8173
33414	8191	-8192	8173
33415	8191	-8192	8173
33416	8191	-8192	8173
33417	8191	-8192	8173
33418	8191	-8192	8173
33419	8191	-8192	8173
33420	8191	-8192	8173
33421	8191	-8192	8173
33422	8191	-8192	8173
33423	8191	-8192	8173
33424	8191	-8192	8173
33425	8191	-8192	8173
33426	8191	-8192	8173
33427	8191	-8192	8173
33428	8191	-8192	8173
33429	8191	-8192	8173
33430	8191	-8192	8173
33431	8191	-8192	8173
33432	8191	-8192	8173
33433	8191	-8192	8173
33434	8191	-8192	8173
33435	8191	-8192	8173
33436	8191	-8192	8173
33437	8191	-8192	8173
33438	8191	-8192	8173
33439	8191	-8192	8173
33440	8191	-8192	8173
33441	8191	-8192	8173
33442	8191	-8192	8173
33443	8191	-8192	8173
33444	8191	-8192	8173
33445	8191	-8192	8173
33446	8191	-8192	8173
33447	8191	-8192	8173
33448	8191	-8192	8173
33449	8191	-8192	8173
33450	8191	-8192	8173
33451	8191	-8192	8173
33452	8191	-8192	8173
33453	8191	-8192	8173
33454	8191	-8192	8173
33455	8191	-8192	8173
33456	8191	-8192	8173
33457	8191	-8192	8173
33458	8191	-8192	8173
33459	8191	-8192	8173
33460	8191	-8192	8173
33461	8191	-8192	8173
33462	8191	-8192	8173
33463	8191	-8192	8173
33464	8191	-8192	8173
33465	8191	-8192	8173
33466	8191	-8192	8173
33467	8191	-8192	8173
33468	8191	-8192	8173
33469	8191	-8192	8173
33470	8191	-8192	8173
33471	8191	-8192	8173
33472	8191	-8192	8173
33473	8191	-8192	8173
33474	8191	-8192	8173
33475	8191	-8192	8173
33476	8191	-8192	8173
33477	8191	-8192	8173
33478	8191	-8192	8173
33479	8191	-8192	8173
33480	8191	-8192	8173
33481	8191	-8192	8173
33482	8191	-8192	8173
33483	8191	-8192	8173
33484	8191	-8192	8173
33485	8191	-8192	8173
33486	8191	-8192	8173
33487	8191	-8192	8173
33488	8191	-8192	8173
33489	8191	-8192	8173
33490	8191	-8192	8173
33491	8191	-8192	8173
33492	8191	-8192	8173
33493	8191	-8192	8173
33494	8191	-8192	8173
33495	8191	-8192	8173
33496	8191	-8192	8173
33497	8191	-8192	8173
33498	8191	-8192	8173
33499	8191	-8192	8173
33500	8191	-8192	8173
33501	8191	-8192	8173
33502	8191	-8192	8173
33503	8191	-8192	8173
33504	8191	-8192	8173
33505	8191	-8192	8173
33506	8191	-8192	8173
33507	8191	-8192	8173
33508	8191	-8192	8173
33509	8191	-8192	8173
33510	8191	-8192	8173
33511	8191	-8192	8173
33512	8191	-8192	8173
33513	8191	-8192	8173
33514	8191	-8192	8173
33515	8191	-8192	8173
33516	8191	-8192	8173
33517	8191	-8192	8173
33518	8191	-8192	8173
33519	8191	-8192	8173
33520	8191	-8192	8173
33521	8191	-8192	8173
33522	8191	-8192	8173
33523	8191	-8192	8173
33524	8191	-8192	8173
33525	8191	-8192	8173
33526	8191	-8192	8173
33527	8191	-8192	8173
33528	8191	-8192	8173
33529	8191	-8192	8173
33530	8191	-8192	8173
33531	8191	-8192	8173
33532	8191	-8192	8173
33533	8191	-8192	8173
33534	8191	-8192	8173
33535	8191	-8192	8173
33536	8191	-8192	8173
33537	8191	-8192	8173
33538	8191	-8192	8173
33539	8191	-8192	8173
33540	8191	-8192	8173
33541	8191	-8192	8173
33542	8191	-8192	8173
33543	8191	-8192	8173
33544	8191	-8192	8173
33545	8191	-8192	8173
33546	8191	-8192	8173
33547	8191	-8192	8173
33548	8191	-8192	8173
33549	8191	-8192	8173
33550	8191	-8192	8173
33551	8191	-8192	8173
33552	8191	-8192	8173
33553	8191	-8192	8173
33554	8191	-8192	8173
33555	8191	-8192	8173
33556	8191	-8192	8173
33557	8191	-8192	8173
33558	8191	-8192	8173
33559	8191	-8192	8173
33560	8191	-8192	8173
33561	8191	-8192	8173
33562	8191	-8192	8173
33563	8191	-8192	8173
33564	8191	-8192	8173
33565	8191	-8192	8173
33566	8191	-8192	8173
33567	8191	-8192	8173
33568	8191	-8192	8173
33569	8191	-8192	8173
33570	8191	-8192	8173
33571	8191	-8192	8173
33572	8191	-8192	8173
33573	8191	-8192	8173
33574	8191	-8192	8173
33575	8191	-8192	8173
33576	8191	-8192	8173
33577	8191	-8192	8173
33578	8191	-8192	8173
33579	8191	-8192	8173
33580	8191	-8192	8173
33581	8191	-8192	8173
